id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""42292""",柏蕊诗多效防护隔离霜03,,20,粤G妆网备字2017163855,0,0,0,,https://www.bevol.cn/product/edf8477dc713e85f80e85ed826750001.html,"烟酰胺, 云母, 甜菜碱, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 1,3-丙二醇, 硬脂酸乙基己酯, 聚二甲基硅氧烷, 水, 十三烷醇聚醚-6, 甘油, 群青类, 聚丙烯酸钠, 泛醇, β-葡聚糖, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 辛甘醇, 聚山梨醇酯-80, CI 77891, 腺苷, 环五聚二甲基硅氧烷, （日用）香精, 丁二醇, 聚二甲基硅氧烷醇, 三乙氧基辛基硅烷, 氯苯甘醚"
"﻿""42291""",UBONíTO悠葆丽黑莓叶凝时妆前乳,,20,浙G妆网备字2017004264,0,0,0,,https://www.bevol.cn/product/40b3d69b67ae0e2b33625bb55dfe77fb.html,"透明质酸钠, C12-20 烷基葡糖苷, 异壬酸异壬酯, 羟苯甲酯, 丁二醇, 环己硅氧烷, 甜菜碱, 水, DMDM 乙内酰脲, 尿囊素, EDTA 二钠, 卡波姆, 三乙醇胺, 甘油, 黑莓（RUBUS FRUTICOSUS）叶提取物, 异十二烷, 麦芽糊精, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷"
"﻿""42289""",自然美雪肤隔离霜,,20,国妆特字G20160896,0,0,0,,https://www.bevol.cn/product/c38f0255b9b5a8a0f34accedd094c276.html,"甘油硬脂酸酯, 透明质酸钠, 山嵛醇聚醚-20, 双（羟甲基）咪唑烷基脲, 辛基十二醇, α-熊果苷, 蜂蜡, C12-15 醇苯甲酸酯, 丙二醇, 苯氧乙醇, 野胡萝卜(DAUCUS CAROTA)油, 谷维素, 羟苯丙酯, 假叶树（RUSCUS ACULEATUS）根提取物, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, PEG-100 硬脂酸酯, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 甘油, 二氧化钛(CI 77891), 鳄梨（PERSEA GRATISSIMA）油, 羟苯甲酯, 黄瓜（CUCUMIS SATIVUS）果提取物, 地中海柏木（CUPRESSUS SEMPERVIRENS）球果提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, 季戊四醇二硬脂酸酯, 丁二醇, 三乙醇胺, 小麦（TRITICUM VULGARE）胚芽油"
"﻿""42288""",米洛修护隔离霜,,20,沪G妆网备字2017000974,0,0,0,,https://www.bevol.cn/product/4373032ded92a4cf7f68247f2349aa1b.html,"透明质酸钠, 微晶纤维素, 水辉石, 乙基己基甘油, 辛基十二醇, 蜂蜡, C12-15 醇苯甲酸酯, 苯氧乙醇, 红色氧化铁, 1,3-丙二醇, 聚二甲基硅氧烷, 水, 氢化卵磷脂, CI 77891, CI 77492, 辛酸/癸酸甘油酯类, CI 77499, （日用）香精, 一氮化硼, 淀粉辛烯基琥珀酸铝, 角鲨烷, 胶原氨基酸类, 月桂酸异戊酯"
"﻿""42287""",高姿轻透隔离防护乳,,20,粤G妆网备字2017004020,0,0,0,,https://www.bevol.cn/product/af177c2b5572e7a98477b9cb2b0147e3.html,"透明质酸钠, 云母, 聚二甲基硅氧烷/聚甲基硅氧烷共聚物, 乙基己基甘油, 苯基聚三甲基硅氧烷, 丙二醇, 苯氧乙醇, 红色氧化铁, 聚二甲基硅氧烷, 水, 翼籽辣木（MORINGA PTERYGOSPERMA）籽提取物, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 异十三醇异壬酸酯, 滑石粉, 辛甘醇, PEG-10 聚二甲基硅氧烷, CI 77891, 柠檬酸钠, 氢氧化铝, 硬脂酰谷氨酸二钠, 环五聚二甲基硅氧烷, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 聚二甲基硅氧烷 PEG-10/15 交联聚合物, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石"
"﻿""42286""",韩丽雪肤 焕彩亮肤隔离霜,,20,粤G妆网备字2017151891,0,0,0,,https://www.bevol.cn/product/8212bd234f245a409d89d5bf3166af2e.html,"甘草（GLYCYRRHIZA URALENSIS）根提取物, 忍冬（LONICERA JAPONICA）花提取物, 辛酰羟肟酸, 甘油辛酸酯, 水, 桑（MORUS ALBA）根提取物, 海藻糖, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, CI 77891, 柠檬酸钠, 甘油, 丙二醇, 泛醇, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷"
"﻿""42285""",朗莉秀滋养隔离霜SPF30+PA+++,LOVELY SOO SMART CC CREAM,20,国妆特进字J20151487,0,0,0,,https://www.bevol.cn/product/b2447916ac146ac09ef7577a0249fd3a.html,"山梨坦倍半油酸酯, 司拉氯铵水辉石, 二甲基甲硅烷基化硅石, 云母, 椰子(COCOS NUCIFERA)果提取物, CI 77491, 氧化锌, 二氧化钛, 蜂蜡, 苯氧乙醇, 聚二甲基硅氧烷, 聚酯-1, 水, 氯化钠, 白花春黄菊(ANTHEMIS NOBILIS)花提取物, 硅酸铝镁, 熊果苷, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 甲氧基肉桂酸乙基己酯, 茶(CAMELLIA SINENSIS)叶提取物, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 滑石粉, 腺苷, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, 地蜡, (日用)香精, PEG-10 聚二甲基硅氧烷交联聚合物, 黄原胶"
"﻿""42284""",康得美 隔离防护霜,,20,粤G妆网备字2017137211,0,0,0,,https://www.bevol.cn/product/01e828115417ec424320880b08c26912.html,"矿油, 椰油基葡糖苷, 双（羟甲基）咪唑烷基脲, EDTA 二钠, C12-15 醇苯甲酸酯, C20-22 醇磷酸酯, 苯氧乙醇, 聚二甲基硅氧烷, 二苯酮-3, C20-22 醇, 椰油醇, 香叶天竺葵（PELARGONIUM GRAVEOLENS）提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 苦参（SOPHORA ANGUSTIFOLIA）根提取物, 水, 氧化铝, 甲氧基肉桂酸乙基己酯, 薄荷（MENTHA ARVENSIS）叶提取物, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 羟苯甲酯, 聚山梨醇酯-80, 海藻糖, CI 77891, 环五聚二甲基硅氧烷, 甘菊（DENDRANTHEMA LAVANDULIFOLIUM）提取物, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 环己硅氧烷, 硅石, 三乙氧基辛基硅烷, 三乙醇胺, 角鲨烷, 棕榈酸乙基己酯, 聚丙烯酸酯交联聚合物-6"
"﻿""42283""",森颜树语水润丝柔亮肤隔离霜,ECO SECRET MOISTURE RICH BRIGHTENING BASE,20,国妆特进字J20151518,0,0,0,,https://www.bevol.cn/product/7cc41f8db2d2c343986c5a856ae90e85.html,"透明质酸钠, CI 77491, 二氧化钛, 氧化锌, 甲基丙烯酸甲酯交联聚合物, EDTA 二钠, 丙二醇, 苯氧乙醇, 水, 氯化钠, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 氧化铝, 甲氧基肉桂酸乙基己酯, 氢化聚癸烯, 甘露聚糖, PEG-10 聚二甲基硅氧烷, 硬脂酸, CI 77891, CI 77492, 氢氧化铝, 环五聚二甲基硅氧烷, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 变性乙醇, 双丙甘醇, (日用)香精, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石, 氯苯甘醚"
"﻿""42281""",玛丽黛佳 柔焦隐形妆前乳,,20,沪G妆网备字2017019560,0,0,0,,https://www.bevol.cn/product/04c5397479f1844218530dd174016853.html,"透明质酸钠, 甜菜碱, CI 77491, 甲基丙烯酸甲酯交联聚合物, 乙基己基甘油, 丙二醇, 硬脂酸镁, 苯氧乙醇, 月桂酸己酯, 聚二甲基硅氧烷, 硫酸镁, 聚甲基硅倍半氧烷, 乙醇, HDI/三羟甲基己基内酯交联聚合物, 山梨（糖）醇, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 氧化铝, 甲氧基肉桂酸乙基己酯, 藻提取物, 癸基葡糖苷, 滑石粉, PEG-10 聚二甲基硅氧烷, 硬脂酸, CI 77891, 甲基异噻唑啉酮, CI 77492, 环五聚二甲基硅氧烷, （日用）香精, 聚异丁烯, 聚甘油-4 异硬脂酸酯, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 丁二醇, 亚甲基双-苯并三唑基四甲基丁基酚, 硅石, 三乙氧基辛基硅烷, 三甲基硅烷氧基硅酸酯, 黄原胶"
"﻿""42280""",NATURAL JORVE为爱丝柔绿色隔离乳（201）,,20,粤G妆网备字2017121907,0,0,0,https://img0.bevol.cn/Goods/source/cut_709543ed-5d14-4ce1-bd62-22ac300fd51d.jpg,https://www.bevol.cn/product/700f728193bd9ecd3da90f9c8b68db2e.html,"（日用）香精, CI 61565, 季戊四醇四（乙基己酸）酯, 异壬酸异壬酯, 十三烷醇偏苯三酸酯, 环己硅氧烷, 水, 双（羟甲基）咪唑烷基脲, CI 77891, EDTA 二钠, 甘油, 羟苯甲酯钠, 丙二醇, 硬脂酸镁, 羟苯丙酯钠, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯, 硫酸镁"
"﻿""42279""",薇妮恋爱宝贝薄透妆前乳,VINISTYLE LOVELY PRIMER,20,国妆备进字J20164994,0,0,0,,https://www.bevol.cn/product/2b505a80b4078cfb126846207dfb3483.html,"聚乙二醇-32, 山梨坦油酸酯, 聚山梨醇酯-60, EDTA 二钠, 羟苯乙酯, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 聚甲基硅倍半氧烷, 硬脂酸乙基己酯, 聚二甲基硅氧烷交联聚合物, 水, 药鼠尾草（SALVIA OFFICINALIS）叶提取物, 氢化卵磷脂, 十三烷醇聚醚-6, 羟苯丁酯, 聚丙烯酸钠, 新戊二醇二庚酸酯, 苹果（PYRUS MALUS）果水, 羟苯甲酯, 海藻糖, 环五聚二甲基硅氧烷, （日用）香精, 丁二醇, 生育酚（维生素E）, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 环己硅氧烷, 羟苯异丁酯, 氯苯甘醚, 洋蔷薇（ROSA CENTIFOLIA）花水"
"﻿""42278""",雪詩婷精萃防护隔离霜,,20,粤G妆网备字2017113297,0,0,0,,https://www.bevol.cn/product/26c58f23d16b2ba0e66d13fb7c3d9169.html,"甘油硬脂酸酯, （日用）香精, 矿油, 辛酰羟肟酸, 异壬酸异壬酯, 羟苯甲酯, 小叶海藻（SARGASSUM FUSIFORME）提取物, 甘油辛酸酯, CI 42090, 水, CI 77891, 二肽-4, 硬脂酸, 甘油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 六肽-1, 甘草（GLYCYRRHIZA URALENSIS）根提取物, CI 16185, 聚二甲基硅氧烷"
"﻿""42277""",托尼魅力调肤润泽隔离液 W01 奶油肤色,TONYMOLY Facetone Skin Tint W01 VANILLA BEIGE,20,国妆备进字J20163058,0,0,0,,https://www.bevol.cn/product/84ec616b6200373cf550f775813a920c.html,"聚甘油-3 聚蓖麻醇酸酯, 氧化铁类(CI 77491), 棕榈酸乙基己酯, 凤仙花（IMPATIENS BALSAMINA）花/叶/茎提取物, 氯化铝, 氧化锌, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 二聚硅氧烷, 乙烯/甲基丙烯酸共聚物, 聚甲基硅倍半氧烷, 聚二甲基硅氧烷, 硫酸镁, 月桂酸己酯, 1,2-己二醇, 狗牙蔷薇（ROSA CANINA）果油, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 二氧化钛(CI 77891), 异十二烷, 聚羟基硬脂酸, 鲸蜡基聚二甲基硅氧烷, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 棕榈酸异丙酯, 沙棘（HIPPOPHAE RHAMNOIDES）油, 滑石粉, 丙烯酸（酯）类/聚二甲基硅氧烷共聚物, 甲基聚三甲基硅氧烷, 氧化铁类(CI 77492), 辛甘醇, 葡萄（VITIS VINIFERA）籽油, 硬脂酸, 腺苷, 氢氧化铝, 辛酸/癸酸甘油三酯, 异硬脂酸, 环五聚二甲基硅氧烷, （日用）香精, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 聚甘油-4 异硬脂酸酯, 变性乙醇, PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 丁二醇, 乙基己二醇, 环己硅氧烷, 云母(CI 77019), 硅石, 柠檬酸三乙酯, 三乙氧基辛基硅烷, 氧化铁类(CI 77499), 二氧化钛 (CI 77891), 二硬脂二甲铵锂蒙脱石, 卵磷脂"
"﻿""42276""",MINISO 贝壳提亮隔离霜（01提亮白）,,20,苏G妆网备字2017005642,0,0,0,,https://www.bevol.cn/product/8a22b46bf4e73619f1d1f208667c0c44.html,"甘油硬脂酸酯, 聚甘油-10 肉豆蔻酸酯, 云母, 氧化锡, C12-15 醇苯甲酸酯, 苯氧乙醇, 脱氢乙酸钠, 山梨酸钾, 水, PEG-100 硬脂酸酯, 抗坏血酸棕榈酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 鲸蜡醇磷酸酯钾, 氢氧化钠, CI 77891, 氢氧化铝, 季戊四醇四异硬脂酸酯, 鲸蜡硬脂醇, （日用）香精, 聚甘油-4 异硬脂酸酯, 三乙氧基辛基硅烷, 卡波姆, 角鲨烷, 氯苯甘醚, 生育酚（维生素E）"
"﻿""42275""",倩寇黄金蜗牛素颜隔离霜,,20,粤G妆网备字2017126162,0,0,0,,https://www.bevol.cn/product/5a20aa75b7b9a11de77a5f73cb641e07.html,"矿油, 双（羟甲基）咪唑烷基脲, 丙二醇, 硬脂酸镁, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁, 红没药醇, 水, 蜗牛分泌物滤液, 甘油, 甲氧基肉桂酸乙基己酯, PEG-30 二聚羟基硬脂酸酯, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 甘油异硬脂酸酯, CI 77891, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""42273""",贝伊莎阳光隔离霜 SPF30,BRUNO VASSARI SUN DEFENSE ANTI-AGE SUN CREAM SPF30,20,国妆特进字J20140551,0,0,0,,https://www.bevol.cn/product/6635f3cd55ac47ec8aaa0480b64c8c85.html,"VP/二十碳烯共聚物, 香精, 聚山梨醇酯-60, 乙基己基甘油, 丙二醇, 苯氧乙醇, 二乙基己基丁酰胺基三嗪酮, 小核菌(SCLEROTIUM ROLFSSII)胶, C20-22 醇, 山梨酸钾, 氨丁三醇, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 生育酚乙酸酯, 聚甲基丙烯酸甲酯, 甲氧基肉桂酸乙基己酯, 鲸蜡醇磷酸酯钾, 癸基葡糖苷, 乙二胺四亚甲基膦酸五钠, 丁基甲氧基二苯甲酰基甲烷, 甲基异噻唑啉酮, 乙二胺四乙酸, 柠檬酸, 己二酸二丁酯, 奥克立林, 环五聚二甲基硅氧烷, 双-乙基己氧苯酚甲氧苯基三嗪, 亚甲基双-苯并三唑基四甲基丁基酚, 角鲨烷, 水解小麦蛋白/PVP 交联聚合物, 黄原胶"
"﻿""42272""",树语橙香玫瑰果柔白隔离乳SPF25PA+,,20,国妆特字G20130896,0,0,0,,https://www.bevol.cn/product/43897080c4d91a7b4b82f34afcdbe2f0.html,"矿油, 双(羟甲基)咪唑烷基脲, 二氧化钛, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 狗牙蔷薇(ROSA CANINA)果油, 羟苯丙酯, 白蜂蜡, 硫酸镁, 二苯酮-3, 聚二甲基硅氧烷, 4-甲基苄亚基樟脑, 聚甘油-3 二异硬脂酸酯, 水, 甘油, 甲氧基肉桂酸乙基己酯, 碘丙炔醇丁基氨甲酸酯, 丁基甲氧基二苯甲酰基甲烷, 肉豆蔻酸异丙酯, 羟苯甲酯, 环聚二甲基硅氧烷, 甜橙(CITRUS AURANTIUM DULCIS)油, (日用)香精, 聚甘油-2 二聚羟基硬脂酸酯, 三乙氧基辛基硅烷"
"﻿""42271""",优图碧调肤色倍护隔离霜 JM63（薰衣草色）,,20,津G妆网备字2017002001,0,0,0,,https://www.bevol.cn/product/8889b8b57707fdbe74d642b7e25e58ee.html,"透明质酸钠, 酵母提取物, 西班牙鼠尾草（SALVIA HISPANICA）籽提取物, 硬脂酸铝, PCA 锌, 氧化锌, 乙基己基甘油, 苯氧乙醇, 聚二甲基硅氧烷, 硫酸镁, 聚甲基硅倍半氧烷, 聚酯-5, 聚二甲基硅氧烷交联聚合物, 冬虫夏草（CORDYCEPS SINENSIS）提取物, 异硬脂酸异丙酯, 聚甲基硅氧烷, 水, 生育酚乙酸酯, 甘油, 蜂王浆提取物, 甲氧基肉桂酸乙基己酯, 异十二烷, 油橄榄（OLEA EUROPAEA）叶提取物, 滑石粉, 棕榈酸, 氨丙基聚二甲硅氧烷, PEG-10 聚二甲基硅氧烷, CI 77891, 聚季铵盐-51, 氢氧化铝, 辛酸/癸酸甘油三酯, 季戊四醇四异硬脂酸酯, C12-14 链烷醇聚醚-3, 环五聚二甲基硅氧烷, 水杨酸乙基己酯, （日用）香精, CI 77007, 丁二醇, 抗坏血酸葡糖苷, 三乙氧基辛基硅烷, 滨海当归（ANGELICA KEISKEI）提取物, 紫苏（PERILLA OCYMOIDES）叶提取物, 二硬脂二甲铵锂蒙脱石"
"﻿""42270""",祝继兴隔离防护霜,,20,粤G妆网备字2017159694,0,0,0,,https://www.bevol.cn/product/93b8ce63ee2a7d7d0ff1254668bafa4f.html,"甘油聚甲基丙烯酸酯, 山梨坦倍半油酸酯, 矿油, 双（羟甲基）咪唑烷基脲, 辛基十二醇, 丙二醇, 硬脂酸镁, 聚二甲基硅氧烷, 硫酸镁, 二乙烯基聚二甲基硅氧烷/聚二甲基硅氧烷交联聚合物, 葡萄（VITIS VINIFERA）籽提取物, 甘草酸二钾, 膨润土, 水, 辛基十二醇木糖苷, 甘油, 聚羟基硬脂酸, PVM/MA 共聚物, PEG-30 二聚羟基硬脂酸酯, 碘丙炔醇丁基氨甲酸酯, 异十六烷, CI 77891, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, 矿脂, 丁二醇, 棕榈酸乙基己酯"
"﻿""42267""",鲜女 盈肌清透隔离防护乳,,20,沪G妆网备字2017030103,0,0,0,,https://www.bevol.cn/product/87e1227b2a09ee8c54fa93eae165e032.html,"甘油硬脂酸酯, VP/二十碳烯共聚物, 甜菜碱, 聚山梨醇酯-60, 乙基己基甘油, EDTA 二钠, 甲基丙烯酸甲酯交联聚合物, C12-15 醇苯甲酸酯, 丙二醇, 苯氧乙醇, 4-甲基苄亚基樟脑, 羟苯基丙酰胺苯甲酸, 山梨坦异硬脂酸酯, 水, PEG-100 硬脂酸酯, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 硅酸铝镁, 生育酚乙酸酯, 甘油, 氧化铝, 甲氧基肉桂酸乙基己酯, 聚羟基硬脂酸, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, 癸基葡糖苷, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 鲸蜡醇, 羟苯甲酯, 丁基甲氧基二苯甲酰基甲烷, CI 77891, 柠檬酸, 玫瑰（ROSA RUGOSA）花油, 1,2-戊二醇, 环五聚二甲基硅氧烷, 水杨酸乙基己酯, 甘油三（乙基己酸）酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 丁二醇, 亚甲基双-苯并三唑基四甲基丁基酚, 硬脂酰乳酰乳酸钠, 三异硬脂酸异丙氧钛盐, 三乙氧基辛基硅烷, 黄原胶"
"﻿""42266""",魅可亮白调色乳01,MAC LIGHTFUL C WITH RADIANCE BOOSTER TINTED SERUM-LIGHT,20,国妆特进字J20151706,0,0,0,,https://www.bevol.cn/product/401ba840126cb5bfe3e0600583eec6b1.html,"透明质酸钠, 小麦（TRITICUM VULGARE）胚芽提取物, 大麦（HORDEUM VULGARE）提取物, 酵母提取物, 白桦（BETULA ALBA）树皮提取物, 酵母菌溶胞物提取物, 氧化铁类 (CI 77492), 甘草亭酸, EDTA 二钠, 二甲氧基甲苯基-4-丙基间苯二酚, 高岭土, 苯氧乙醇, 咖啡因, 聚二甲基硅氧烷, 水解米糠提取物, 向日葵（HELIANTHUS ANNUUS）籽饼, 氨丁三醇, 鸡桑（MORUS BOMBYCIS）根提取物, 水, 稻（ORYZA SATIVA）糠提取物, 生育酚乙酸酯, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 丙二醇二癸酸酯, 异十二烷, 己二醇, 氧化铁类 (CI 77491), 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 异十六烷, 黄龙胆（GENTIANA LUTEA）根提取物, 辛甘醇, 聚山梨醇酯-80, 黄瓜（CUCUMIS SATIVUS）果提取物, 乙酰壳糖胺, 亚硫酸钠, PEG-10 聚二甲基硅氧烷, 水杨酸, 二 C12-18 烷基二甲基氯化铵, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 半乳糖阿拉伯聚糖, 聚山梨醇酯-20, 环五聚二甲基硅氧烷, 胆甾醇, 焦亚硫酸钠, 有机硅树脂, RNA 钠, 丁二醇, 抗坏血酸葡糖苷, 姜黄（CURCUMA LONGA）根提取物, 二氧化钛 (CI 77891), 聚硅氧烷-11, 角鲨烷, 柚（CITRUS GRANDIS）果皮提取物, 聚乙二醇-6, 氧化铁类 (CI 77499)"
"﻿""42265""",采诗隔离霜,,20,国妆特字G20130319,0,0,0,,https://www.bevol.cn/product/d211de659450c4670def40effdf0bf98.html,"二苯酮-3, 香精, 羟苯甲酯, 聚山梨醇酯-60, 水, 山梨坦硬脂酸酯, 三乙醇胺, 卡波姆, 油橄榄(OLEA EUROPAEA)果油, 鲸蜡硬脂醇, 矿油(CAS 8042-47-5), 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""42263""",仟佰俪润亮彩丝滑妆前乳,,20,沪G妆网备字2017023077,0,0,0,,https://www.bevol.cn/product/4a288db124aced118dda69b6a72012b9.html,"透明质酸钠, 乙氧基二甘醇, 对羟基苯乙酮, 乙基己基甘油, EDTA 二钠, 银杏（GINKGO BILOBA）叶提取物, 苯氧乙醇, 川芎（LIGUSTICUM CHUANXIONG）提取物, 1,2-己二醇, 聚二甲基硅氧烷交联聚合物, 褐藻（PHYLLACANTHA FIBROSA）提取物, 苦参（SOPHORA ANGUSTIFOLIA）根提取物, 甘露糖醇, 水, 神经酰胺 2, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 甘油, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 聚山梨醇酯-80, 海藻糖, 甲基异噻唑啉酮, 季戊四醇四异硬脂酸酯, 鲸蜡硬脂醇, 徐长卿（CYNANCHUM PANICULATUM）提取物, 环五聚二甲基硅氧烷, 硬脂醇聚醚-2, 丁二醇, 聚二甲基硅氧烷醇, 大豆卵磷脂, 硬脂醇聚醚-21"
"﻿""42262""",水母海洋滋润隔离霜,JELLYFISH SUPERBLOCK SUN SCREEN CREAM,20,国妆备进字J20103436,0,0,0,,https://www.bevol.cn/product/cd3a063f0af05077fde0be61201a7c67.html,"甘油硬脂酸酯, 山梨坦倍半油酸酯, 透明质酸钠, 矿油, PEG/PPG-17/6 共聚物, 羟基乙酸, 聚山梨醇酯-60, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, EDTA 二钠, 欧洲鳞毛蕨(DRYOPTERIS FILIX-MAS)叶提取物, 牛油果树(BUTYROSPERMUM PARKII)果脂, 月桂醇聚醚-7, 海水, 羟苯丙酯, 聚二甲基硅氧烷, 甘草酸二钾, 油茶(CAMELLIA OLEIFERA)籽油, 北艾(ARTEMISIA VULGARIS)提取物, 水, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 生育酚乙酸酯, 甲氧基肉桂酸乙基己酯, 藻提取物, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 水母提取物, 金盏花(CALENDULA OFFICINALIS)花提取物, 鲸蜡醇, 羟苯甲酯, 视黄醇棕榈酸酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 咪唑烷基脲, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, CI 77891, 硬脂酸, 长柔毛薯蓣(DIOSCOREA VILLOSA)根提取物, 芝麻(SESAMUM INDICUM)籽油, 母菊(CHAMOMILLA RECUTITA)花/叶提取物, 油橄榄(OLEA EUROPAEA)果油, (日用)香精, 月见草(OENOTHERA BIENNIS)油, 黄瓜(CUCUMIS SATIVUS)果提取物, 尿素, 卡波姆, 积雪草(CENTELLA ASIATICA)提取物, 小麦(TRITICUM VULGARE)胚芽油, 稻(ORYZA SATIVA)糠油, 卵磷脂"
"﻿""42261""",612月光隔离霜（紫色）,,20,浙G妆网备字2017008352,0,0,0,,https://www.bevol.cn/product/01c8c8204443d75533f0ed57ffd38f08.html,"透明质酸钠, 烟酰胺, EDTA 二钠, C12-15 醇苯甲酸酯, 苯氧乙醇, 聚二甲基硅氧烷, 聚甲基硅倍半氧烷, 山梨坦异硬脂酸酯, 水, 氯化钠, 生育酚乙酸酯, 甘油, 群青类, 丁二醇二辛酸/二癸酸酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 羟苯甲酯, PEG-10 聚二甲基硅氧烷, CI 77891, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 环己硅氧烷, 三乙氧基辛基硅烷, 草绿盐角草（SALICORNIA HERBACEA）提取物, 二硬脂二甲铵锂蒙脱石, 氯苯甘醚"
"﻿""42260""",希思黎植物精油2号（配合希思黎打底乳使用）,GIORGIO ARMANI ATTITUDE EXTREME,20,国妆备进字J20135824,0,0,0,,https://www.bevol.cn/product/d6591c4560003df4880ac7f3acc4ed79.html,"山梨酸, EDTA 四钠, 丙二醇, 苯氧乙醇, 母菊(CHAMOMILLA RECUTITA)提取物, 羽衣草(ALCHEMILLA VULGARIS)提取物, 乳香色百里香(THYMUS MASTICHINA)油, 水, 生育酚乙酸酯, 甘油, 羟苯甲酯钠, 问荆(EQUISETUM ARVENSE)提取物, 薰衣草(LAVANDULA ANGUSTIFOLIA)油, 矢车菊(CENTAUREA CYANUS)花提取物, 环五聚二甲基硅氧烷, (日用)香精, 精氨酸, 积雪草(CENTELLA ASIATICA)提取物, 角鲨烷, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 黄原胶"
