id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""4933""",艾兰复合海藻泡沫洁面霜,Elan Complex Searejuve Care Cleansing Foam,6,国妆备进字J20147327,0,0,0,,https://www.bevol.cn/product/674b13b34253b1f49488c218b40756b1.html,"甘油硬脂酸酯, 海带(LAMINARIA JAPONICA)提取物, 聚乙二醇-32, 肉豆蔻酸, 沙棘(HIPPOPHAE RHAMNOIDES)提取物, 胶石花菜(GELIDIUM CARTILAGINEUM)提取物, EDTA 二钠, 蜂蜡, 苯氧乙醇, 海水, 甘草酸二钾, 水, PEG-100 硬脂酸酯, 甲基椰油酰基牛磺酸钠, 扁浒苔(ENTEROMORPHA COMPRESSA)提取物, 甘油, 泛醇, 番木瓜(CARICA PAPAYA)果提取物, 脱乙酰壳多糖, 氢氧化钾, 硬脂酸, 聚山梨醇酯-20, 软毛松藻(CODIUM TOMENTOSUM)提取物, 巨藻(MACROCYSTIS PYRIFERA)提取物, (日用)香精, 丁二醇"
"﻿""4931""",昭贵男士清爽洗面奶,,6,京G妆网备字2017003365,0,0,0,,https://www.bevol.cn/product/6291663e845d06d475b72b668373de0c.html,"氯化镁, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 癸基葡糖苷, 丙烯酸（酯）类共聚物, 香精, 水, 月桂醇磷酸酯钾, EDTA 二钠, 硝酸镁, 甲基异噻唑啉酮, 甲基氯异噻唑啉酮, 甘油, 椰油酰两性基二乙酸二钠, 乙二醇二硬脂酸酯, 苯甲醇, 月桂酰胺丙基甜菜碱"
"﻿""4930""",伊夫黎雪 植物焕颜抚纹洁面乳,YVES ROCHER SERUM VEGETAL LAIT DEMAQUILLANT LISSANT,6,国妆备进字J20156180,0,0,0,,https://www.bevol.cn/product/5a43259ddb494a2ca3196cdaf90b0a56.html,"山梨酸, 矢车菊(CENTAUREA CYANUS)花水, 香精, EDTA 四钠, 山梨坦硬脂酸酯, 苯氧乙醇, 生育酚(维生素E), 阿拉伯胶树(ACACIA SENEGAL)胶, 山梨酸钾, 水, 生育酚乙酸酯, 甘油, 葡萄糖, 氢氧化钠, 鲸蜡醇聚醚-20, 异十六烷, 鲸蜡醇, 肌醇, 柠檬酸, 苯甲酸钠, 甲基丙二醇, 油菜(BRASSICA CAMPESTRIS)籽油, 卡波姆"
"﻿""4929""",无它律动三阶洗面奶,,6,粤G妆网备字2017154573,0,0,0,,https://www.bevol.cn/product/c3133977363026215b6ef244ea32bfa9.html,"月桂酰肌氨酸钠, 甘油聚丙烯酸酯, 椰油酰胺丙基甜菜碱, C8-12 酸甘油三酯, 水, 甲基椰油酰基牛磺酸钠, 尿囊素, 牛奶提取物, 椰油酰胺, 胆甾醇, 氢化卵磷脂, 甘油, 乙二醇硬脂酸酯, 1,2-戊二醇, C12-16 烷基葡糖苷, 聚季铵盐-73, 黄原胶"
"﻿""4928""",凯蒂猫弹力保湿洗面奶,HELLO KITTY COLLAGEN WASH,6,国妆备进字J20145495,0,0,0,,https://www.bevol.cn/product/e5a449644df4aec7f676f89b829010f4.html,"苯氧乙醇, (日用)香精, 双丙甘醇, 丁二醇, EDTA 四钠, 水, 硬脂酸, 水解胶原, 月桂酸钾, 甘油, 硬脂酸钾, 苹果(PYRUS MALUS)果提取物, 肉豆蔻酸钾"
"﻿""4927""",涵薇保湿洁面霜,RAVIE Nettoyant aux Acides Aminés,6,国妆备进字J20147989,0,0,0,,https://www.bevol.cn/product/57ee75b244ed7a37fb99ea3007a6a8cd.html,"鲸蜡醇, 羟苯甲酯, 月桂酰谷氨酸钠, 丁二醇, 硬脂醇, 水, 乳酸钠, 甘油, 丙二醇"
"﻿""4926""",水果之乡 番茄泡沫洁面乳,KWAILNARA AROUND ME SANGKEUM TOMATO FOAM,6,国妆备进字J20171815,0,0,0,,https://www.bevol.cn/product/1e2e1a975a7fb264e33e7ef41160e7b6.html,"番茄（SOLANUM LYCOPERSICUM）果提取物, 肉豆蔻酸, 尿囊素, EDTA 二钠, 胡萝卜（DAUCUS CAROTA SATIVA）提取物, 苯氧乙醇, 羟苯丙酯, 水, 氯化钠, 甘油, 月见草（OENOTHERA BIENNIS）花提取物, 鲸蜡硬脂醇橄榄油酸酯, 茶（CAMELLIA SINENSIS）叶提取物, 月桂酰胺丙基甜菜碱, 蒜（ALLIUM SATIVUM）鳞茎提取物, 意大利甘蓝（BRASSICA OLERACEA ITALICA）提取物, 氢氧化钾, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 棕榈酸, 羟苯甲酯, 胡桃（JUGLANS REGIA）籽提取物, 硬脂酸, 菠菜（SPINACIA OLERACEA）叶提取物, 须松萝（USNEA BARBATA）提取物, 柠檬酸, 葡萄酒提取物, （日用）香精, 鲑（Oncorhynchus）卵提取物, 苯甲酸钠, 山金车（ARNICA MONTANA）花提取物, 月桂酸, 丁二醇, 燕麦（AVENA SATIVA）粗粉提取物, 细花含羞草（MIMOSA TENUIFLORA）叶提取物"
"﻿""4925""",氨基酸洁面膏,,6,粤G妆网备字2017061649,0,0,0,,https://www.bevol.cn/product/17e6f66662a5d76d52b35cb3320f2b67.html,"半胱氨酸, 1,2-己二醇, 丙氨酸, 丁二醇, 椰油酰胺丙基甜菜碱, 水, DMDM 乙内酰脲, 胞嘧啶, 对羟基苯乙酮, 甘油, C12-15 烷醇聚醚硫酸钠"
"﻿""4924""",贝姿妮妍彩修护洁肤啫喱,Bioline Jatò Primaluce Exforadiance Cleansing Gel Exfoliating Renovating,6,国妆备进字J201410740,0,0,0,,https://www.bevol.cn/product/d19cf581b29e05a1457946f8b7161bca.html,"月桂醇硫酸酯 TEA 盐, 细花含羞草(MIMOSA TENUIFLORA)树皮提取物, 羟基乙酸, 香精, 椰油酰胺丙基甜菜碱, 乙基己基甘油, 葡糖酸内酯, 乳酸, 丙二醇, 苯氧乙醇, CI 19140, 水解燕麦, 水, 柠檬酸三丁酯, 甘油, 泛醇, 三氯生, 羟乙基纤维素, 丁醇聚醚-3, 聚山梨醇酯-20, 焦糖色, 三乙醇胺, 乳糖酸, 氯苯甘醚"
"﻿""4923""",丸美 弹力蛋白洁面啫喱,,6,粤G妆网备字2016126508,0,0,0,,https://www.bevol.cn/product/9043c52e6b8a36a5a43465c2957b1f4d.html,"月桂醇硫酸酯 TEA 盐, 丙烯酸（酯）类/硬脂醇聚醚-20 甲基丙烯酸酯交联聚合物, 月桂酰肌氨酸钠, 氢氧化钾, 碘丙炔醇丁基氨甲酸酯, 水解弹性蛋白, 香精, 水, 甲基异噻唑啉酮, EDTA 二钠, 白花春黄菊（ANTHEMIS NOBILIS）花油, 水解胶原, 玫瑰（ROSA RUGOSA）花油, 甘油, 月桂醇聚醚硫酸酯钠, 丙二醇, 月桂酰胺丙基甜菜碱"
"﻿""4922""",山间物语WHISPER OF MOUNTAIN温和氨基酸洁面膏,,6,粤G妆网备字2017152998,0,0,0,,https://www.bevol.cn/product/ec0bdae25d8a595c559f18663d5488d8.html,"甘油硬脂酸酯, 苯氧乙醇, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 马齿苋（PORTULACA OLERACEA）提取物, 石榴（PUNICA GRANATUM）籽提取物, 丁二醇, 月桂酰谷氨酸钠, 胭脂仙人掌（OPUNTIA COCCINELLIFERA）果提取物, 水, 茶（CAMELLIA SINENSIS）多酚, 乳酸钠, 甘油, 鲸蜡硬脂醇, 银杏（GINKGO BILOBA）叶提取物"
"﻿""4921""",锐度肌能氨基酸洁面乳（微盐）,,6,沪G妆网备字2017031777,0,0,0,,https://www.bevol.cn/product/5c6bef3b4d7667ef503339f68e6e9e03.html,"甘油硬脂酸酯, 酪氨酸, 肉豆蔻酸, 亮氨酸, 烟酰胺, 椰油酰胺丙基甜菜碱, 赖氨酸, 缬氨酸, EDTA 二钠, 丝氨酸, 苯氧乙醇, 改性玉米淀粉, PEG-150 二硬脂酸酯, 水, PEG-100 硬脂酸酯, 生育酚乙酸酯, 甘油, PEG-35 蓖麻油, 月桂酸牛磺酸钠, 泛醇, 氢氧化钾, 矿盐类, 天冬氨酸, 组氨酸, 棕榈酸, 羟苯甲酯, 苏氨酸, 异亮氨酸, 羟乙基纤维素, 牛磺酸, 谷氨酸, 硬脂酸, 甘氨酸, 聚山梨醇酯-20, 刺五加（ACANTHOPANAX SENTICOSUS）根提取物, 聚季铵盐-10, （日用）香精, 月桂酸, 丙氨酸, 脯氨酸, 丁二醇, 阿魏酸, DMDM 乙内酰脲, 精氨酸, 苯丙氨酸, 小球藻（CHLORELLA VULGARIS）/白羽扇豆（LUPINUS ALBUS）蛋白发酵产物, PEG-40 氢化蓖麻油, 卵磷脂, 月桂基二甲基铵羟丙基水解大豆蛋白"
"﻿""4920""",BECHO柏泉祛痘净肤洁面膏,,6,粤G妆网备字2017061980,0,0,0,,https://www.bevol.cn/product/85147b765b72d0ec5903797fe81d2581.html,"甘油硬脂酸酯, （日用）香精, 氢氧化钾, 肉豆蔻酸, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 月桂酸, 辣蓼（POLYGONUM HYDROPIPER）提取物, 羟丙基甲基纤维素, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 甲基椰油酰基牛磺酸钠, 银耳（TREMELLA FUCIFORMIS）多糖, 硬脂酸, 羟丙基淀粉磷酸酯, EDTA 二钠, 橄榄油 PEG-7 酯类, 甘油, 双-PEG-15 甲基醚聚二甲基硅氧烷, 聚山梨醇酯-20"
"﻿""4919""",蓓姿兰雪绒花冰肌玉肤洁面乳,,6,粤G妆网备字2017120770,0,0,0,,https://www.bevol.cn/product/9954d241b0f87ac41e5bee678847588e.html,"透明质酸钠, 氢氧化钾, 鲸蜡硬脂醇聚醚-6, 月桂酸, 山梨（糖）醇, 聚甘油-3 二异硬脂酸酯, 水, 硬脂酸, EDTA 二钠, 乙基己基甘油, 月桂醇聚醚硫酸酯钠, PEG-7 甘油椰油酸酯, 丙二醇, 苯氧乙醇, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, 薄荷醇乳酸酯"
"﻿""4918""",恩沙 焕颜亮肤泡沫洁面乳,entia Bright Up Cleansing Foam,6,国妆备进字J20171490,0,0,0,https://img1.bevol.cn/Goods/source/cut_2245595_e0f7fe52-094d-473e-9a24-4a6ad373d0d7.jpg,https://www.bevol.cn/product/f7fd315c42358642bfa18a03925fe2ff.html,"肉豆蔻酸, 聚乙二醇-8, 沙棘（HIPPOPHAE RHAMNOIDES）果提取物, 乙基己基甘油, EDTA 二钠, 甘油硬脂酸酯 SE, 1,2-己二醇, 乙醇, 出芽短梗霉发酵产物, 梅（PRUNUS MUME）果提取物, 水, 甘油, 聚季铵盐-7, β-葡聚糖, 月桂酰胺丙基甜菜碱, 氢氧化钾, 硬脂酸, （日用）香精, 月桂酸, 丁二醇, 法地榄仁（TERMINALIA FERDINANDIANA）果提取物"
"﻿""4917""",Dermaroller 洁面乳,Dermaroller Skin Cleanser,6,,0,0,0,https://img1.bevol.cn/Goods/source/59e073212e286.jpg,https://www.bevol.cn/product/ef87a9cfdc78f8e5f09d1581b157c7e4.html,"苯甲酸钠, 甜橙（CITRUS AURANTIUM DULCIS）果皮油, 柠檬醛, 山梨酸, 甜橙（CITRUS AURANTIUM DULCIS）果皮提取物, 山梨酸钾, 肌醇六磷酸, 椰油基葡糖苷, 粉色西番莲（PASSIFLORA INCARNATA）果提取物, 水, 稻（ORYZA SATIVA）糠提取物, 库拉索芦荟（ALOE BARBADENSIS）叶汁粉, 黄原胶, 柠檬酸, 甘油, 苧烯, 乳酸, 芳樟醇, 椰油酰谷氨酸钠, 聚甘油-10 月桂酸酯"
"﻿""4916""",奥丽斯墨菊补水氨基酸洁面乳,,6,沪G妆网备字2017030242,0,0,0,,https://www.bevol.cn/product/df8f17052fb2dab58c11061621824e16.html,"（日用）香精, 透明质酸钠, 椰油酰甘氨酸钠, 月桂酰肌氨酸钠, 菊（CHRYSANTHEMUM MORIFOLIUM）花提取物, 羟苯甲酯, 椰油酰胺丙基甜菜碱, 水, 卡波姆, 甘油, 海岸松（PINUS PINASTER）树皮/芽提取物, 羟苯丙酯, 双甘油"
"﻿""4915""",水母仙子净爽洁面乳,JELLYFISH OIL CONTROL CLEANSING,6,国妆备进字J20103432,0,0,0,,https://www.bevol.cn/product/5b4547bd1d5a3d89022cedd9b0fe9a19.html,"甘油硬脂酸酯, 透明质酸钠, 椰油酰胺丙基甜菜碱, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, EDTA 二钠, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 羟苯丙酯, 甘草酸二钾, 水, 洋常春藤(HEDERA HELIX)提取物, 氯化钠, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 藻提取物, 泛醇, 番木瓜(CARICA PAPAYA)果提取物, 水母提取物, 金盏花(CALENDULA OFFICINALIS)花提取物, 羟苯甲酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 柠檬酸, 油橄榄(OLEA EUROPAEA)果油, 甘油椰油酸酯, (日用)香精, 月桂醇硫酸酯钠, 黄瓜(CUCUMIS SATIVUS)果提取物, 椰油酰胺 DEA, 卡瓦胡椒(PIPER METHYSTICUM)叶/根/茎提取物, 积雪草(CENTELLA ASIATICA)提取物"
"﻿""4914""",格瑞丝安娜天然野菜泥浆深层洁肤霜,,6,粤G妆网备字2017151141,0,0,0,,https://www.bevol.cn/product/fea5859828bf79325d9606e3425f77ba.html,"（日用）香精, 意大利甘蓝（BRASSICA OLERACEA ITALICA）提取物, 硬脂基三甲基氯化铵, 甘草酸二钾, 羟苯甲酯, 黄瓜（CUCUMIS SATIVUS）果提取物, 甜菜碱, 水, 甲基异噻唑啉酮, 卡波姆, 菠菜（SPINACIA OLERACEA）叶提取物, 甘油, 丙二醇, 欧芹（CARUM PETROSELINUM）提取物, 莴苣（LACTUCA SCARIOLA SATIVA）叶提取物"
"﻿""4913""",韩束巨亮颜亮颜保湿洁面乳,,6,沪G妆网备字2017008468,0,0,0,,https://www.bevol.cn/product/5834a366e17e526472680b4076741c25.html,"油醇聚醚-20, 氢氧化钾, 肉豆蔻酸, 鲸蜡醇聚醚-20, 月桂酸, 硬脂醇聚醚-20, 棕榈酸, 日本晚樱（PRUNUS LANNESIANA）花提取物, 丁二醇, PEG-160 失水山梨醇三异硬脂酸酯, 香精, 水, DMDM 乙内酰脲, 月桂醇磷酸酯钾, 硬脂酸, EDTA 二钠, 甘油, 半乳糖阿拉伯聚糖, 乙二醇二硬脂酸酯"
"﻿""4912""",依娜温和洁面乳霜,ELLA BACHE MOUSSELINE DE CREME NETTOYANTE CLEANSING CREAM,6,国妆备进字J201310250,0,0,0,,https://www.bevol.cn/product/8e3d9d9bd0ec54844aefaa4d10ac62ed.html,"甘油硬脂酸酯, 水辉石, 椰油基二甲基铵羟丙基水解小麦蛋白, EDTA 二钠, 聚季铵盐-39, 羟苯乙酯, 狗牙蔷薇(ROSA CANINA)花提取物, 苯氧乙醇, 羟苯丙酯, CI 14700, 丁羟甲苯, 氯化钠, 水, 甲基椰油酰基牛磺酸钠, 硬脂酰谷氨酸钠, PEG-100 硬脂酸酯, 羟苯丁酯, 洋蔷薇(ROSA CENTIFOLIA)花提取物, 聚季铵盐-7, 癸基葡糖苷, 月桂酰肌氨酸钠, 油酸/亚油酸/亚麻酸聚甘油酯类, 羟苯甲酯, 硬脂酸, 鲸蜡硬脂醇, (日用)香精, 丁二醇, 三乙醇胺, 羟苯异丁酯, CI 17200"
"﻿""4910""",狄比焕肤洁肤啫喱,DIBI Time Return Revitalizing Cleansing Gel,6,国妆备进字J20112626,0,0,0,,https://www.bevol.cn/product/bbf2d215b04d848482107d71a9102506.html,"香精, 聚乙二醇-8, EDTA 四钠, PPG-26-丁醇聚醚-26, 白茅(IMPERATA CYLINDRICA)根提取物, 羟苯乙酯, 丙二醇, 苯氧乙醇, CI 19140, 红色氧化铁, 羟苯丙酯, 二十二碳六烯酸, 戊二醛, 山梨酸钾, 丁羟甲苯, 水, 抗坏血酸棕榈酸酯, 羟苯丁酯, CI 73360, 生育酚乙酸酯, 甘油, 乳脂, 椰油酰水解大豆蛋白钾, 霍霍巴酯类, 双-羟乙基三羟甲基甲胺, 纤维素胶, 氯己定二葡糖酸盐, 滑石粉, 羟苯甲酯, 羟苯异丁酯, 咪唑烷基脲, 水解小麦蛋白, CI 77891, 聚山梨醇酯-20, 神经酰胺 3, 三乙醇胺, 卡波姆, 紫苜蓿(MEDICAGO SATIVA)提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, PEG-40 氢化蓖麻油"
"﻿""4909""",艾洛玛汀绿茶净白洗面奶,AROMA DERM GREEN TEA CLEANSING MILK,6,国妆备进字J20082042,0,0,0,,https://www.bevol.cn/product/682dd24c52184aad41ce8db1c62088aa.html,"银杏(GINKGO BILOBA)叶提取物, 茶(CAMELLIA SINENSIS)叶提取物, 鲸蜡硬脂基葡糖苷, 肉豆蔻酸异丙酯, 香精, 羟苯甲酯, 硬脂醇, 水, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 毛蕊花(VERBASCUM THAPSUS)提取物, 羟苯乙酯, 鲸蜡硬脂醇, 丙二醇, 苯氧乙醇, 羟苯丙酯"
"﻿""4908""",丹雪尼兰美白祛斑洁面乳,,6,国妆特字G20170056,0,0,0,,https://www.bevol.cn/product/b8271ecb568612098f21e92a790aac02.html,"烟酰胺, 羟乙基纤维素, 羟苯甲酯, 香精, 水, DMDM 乙内酰脲, EDTA 二钠, 月桂酰羟乙磺酸钠, 甘油, 月桂醇磷酸酯"
"﻿""4907""",尚惠参露还颜洁面霜,,6,粤G妆网备字2016121176,0,0,0,,https://www.bevol.cn/product/ffd9f7534c0ff0906460c38c6482ac8e.html,"甘油硬脂酸酯, 透明质酸钠, 聚乙二醇-32, 肉豆蔻酸, 椰油酰胺丙基甜菜碱, 云母, 氧化锡, EDTA 二钠, 乙基己基甘油, 甲基氯异噻唑啉酮, CI 19140, 1,2-己二醇, 水, 氯化钠, PEG-100 硬脂酸酯, 甘油, 乙二醇二硬脂酸酯, 己二醇, 纤维素胶, 椰油酰胺 MEA, 氢氧化钾, 人参（PANAX GINSENG）根提取物, 甲基异噻唑啉酮, 硬脂酸, CI 77891, 辛酸/癸酸甘油酯类, 聚山梨醇酯-20, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 月桂酸, 焦糖色, 月桂醇硫酸酯钠, 丁二醇, CI 15985, 蜂蜜提取物, PEG-7 甘油椰油酸酯, 椰油酰两性基二乙酸二钠"
"﻿""4906""",佐妍氨基酸洁面膏,,6,粤G妆网备字2017127144,0,0,0,,https://www.bevol.cn/product/e0a45fd63d8b04cd62db421989b9df87.html,"（日用）香精, 羟苯甲酯, 月桂酰谷氨酸钠, 丁二醇, 甜菜碱, 水, 甲基异噻唑啉酮, 甘油, 甘油硬脂酸酯 SE, 蜂蜡, 聚乙二醇-400, C14-22 醇, 聚乙二醇-180"
"﻿""4905""",百匡 肌因水润保湿洗面乳,BIOCROWN Ultra Hydrating & Repairing Facial Wash,6,国妆备进字J20156928,0,0,0,,https://www.bevol.cn/product/3712edd8337e7fa7feb703b2c401d01a.html,"椰油酰胺丙基甜菜碱, 北美金缕梅(HAMAMELIS VIRGINIANA)水, 丙二醇, 苯氧乙醇, 乙醇, 山梨酸钾, 果糖, 水, 甲基椰油酰基牛磺酸钠, 甘油, 葡萄糖, 己二醇, 碘丙炔醇丁基氨甲酸酯, 氢氧化钠, 天冬氨酸, 烟酸己酯, 椰油酰羟乙磺酸酯钠, 棕榈酸, 库拉索芦荟(Aloe Barbadensis)叶汁, 羟苯甲酯, 谷氨酸, 硬脂酸, 孔雀石提取物, 丙烯酸(酯)类共聚物, 糊精, 蔗糖, 苯甲酸钠, DNA 钠, 透明质酸, 丙氨酸, (日用)香精, 海盐, 尿素, 积雪草(CENTELLA ASIATICA)提取物, 氯苯甘醚"
"﻿""4904""",圣洁之缘雪肌洁面乳,,6,粤G妆网备字2017128020,0,0,0,,https://www.bevol.cn/product/e311bb33729c371576ea0c313fba54b3.html,"（日用）香精, 白桦（BETULA ALBA）树皮提取物, 羟苯甲酯, 月桂酰谷氨酸钠, 椰油酰胺丙基甜菜碱, 水, 鲸蜡硬脂醇聚醚-60 肉豆蔻基甘醇, 羟苯丁酯, 甘油, 聚乙二醇-400, 乙二醇二硬脂酸酯, 抗坏血酸（维生素C）"
"﻿""4903""",茹妆舒缓修护泡沫洁面慕斯,,6,粤G妆网备字2017129278,0,0,0,,https://www.bevol.cn/product/8c157fac094cb9ff5c45c65cf405d077.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 椰油酰胺丙基羟基磺基甜菜碱, 椰油酰甘氨酸钾, 羟基积雪草甙, 乙基己基甘油, EDTA 二钠, 1,2-己二醇, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, 月桂基羟基磺基甜菜碱, 甘油, 积雪草（CENTELLA ASIATICA）叶提取物, 聚甘油-10 月桂酸酯, 甜橙（CITRUS AURANTIUM DULCIS）果皮油, 辛甘醇, 积雪草（CENTELLA ASIATICA）提取物, 1,2-戊二醇, 蔗糖, 丁二醇, 椰油酰氨基丙酸钠, 椰油酸钾"
"﻿""4902""",贝伊莎水肌源保湿洁面乳,BRUNO VASSARI AQUA GENOMICS CLEANSER,6,国妆备进字J20149088,0,0,0,,https://www.bevol.cn/product/961d6362daf5296d5478b50a932a68b9.html,"变性乙醇, 双丙甘醇, 香精, 水, 精氨酸, 乙基己基甘油, 泊洛沙姆 184, 卡波姆, EDTA 二钠, 甘油, 辛酸/癸酸甘油三酯, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 苯氧乙醇, PEG-40 氢化蓖麻油, 环五聚二甲基硅氧烷, 黄原胶"
"﻿""4901""",相宜本草黑茶男士控油洁面泥,,6,沪G妆网备字2016017030,0,0,0,,https://www.bevol.cn/product/a368f8caaf8e5c185e09a7c608690cdf.html,"肉豆蔻酸, EDTA 二钠, 聚季铵盐-39, 乙基己基甘油, 丙二醇, 苯氧乙醇, 丹参(SALVIA MILTIORRHIZA)提取物, 炭粉, 甲基月桂酰基牛磺酸钠, 水, 氯化钠, 甘油, 乙二醇二硬脂酸酯, 茶（CAMELLIA SINENSIS）叶提取物, 氢氧化钾, 羟乙基纤维素, 羟苯甲酯, 棕榈酸, 硬脂酸, 羟丙基淀粉磷酸酯, 鲸蜡硬脂醇聚醚-20, （日用）香精, 月桂酸, 乙二醇, 丁二醇"
"﻿""4900""",妃七白洁面乳,SAMUN HYANG BI WHITENING FOAM CLEANSING,6,国妆备进字J20081895,0,0,0,,https://www.bevol.cn/product/787e06fad05182293c9e39faddfbd1d1.html,"甘油硬脂酸酯, 氢氧化钾, 肉豆蔻酸, 月桂酸, (日用)香精, 双丙甘醇, 人参(PANAX GINSENG)根提取物, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, 水, PEG-100 硬脂酸酯, 马齿苋(PORTULACA OLERACEA)提取物, 硬脂酸, EDTA 二钠, 甘油, 蜂蜡, 何首乌(POLYGONUM MULTIFLORUM)根提取物, 山梨坦橄榄油酸酯, 刺五加(ACANTHOPANAX SENTICOSUS)根提取物"
"﻿""4899""",雪妃雅温泉保湿洁肤乳,SELVERT THERMAL CLEANSING MILK,6,国妆备进字J20081451,0,0,0,,https://www.bevol.cn/product/914e21b69f874724996c8015b436efda.html,"矿油, 山梨醇聚醚-30, 甘草亭酸, 尿囊素, EDTA 二钠, 羟苯乙酯, 丙二醇, 苯氧乙醇, 羟苯丙酯, 甲基葡糖倍半硬脂酸酯, 水, 十三烷醇聚醚-6, 羟苯丁酯, 鲸蜡醇磷酸酯钾, 丙烯酰胺/丙烯酸钠共聚物, 异十六烷, 鲸蜡醇, 羟苯甲酯, PEG-20 甲基葡糖倍半硬脂酸酯, 卡波姆钠, 磷脂, 己二酸二乙基己酯, (日用)香精, 尿素, 聚甘油-3 蜂蜡酸酯"
"﻿""4898""",馥露迪雅保湿泡沫洁颜乳,Frudia Pure Clean Foam Cleansing,6,国妆备进字J20131352,0,0,0,,https://www.bevol.cn/product/543ddcbf3883fb6acff1d1095dbe7e47.html,"甘油硬脂酸酯, 欧洲越桔(VACCINIUM MYRTILLUS)果提取物, 肉豆蔻酸, 椰油酰胺丙基甜菜碱, PPG-12-丁醇聚醚-16, 尿囊素, EDTA 二钠, 聚乙二醇-7M, 红花(CARTHAMUS TINCTORIUS)籽油, 丙二醇, CI 19140, 山梨坦橄榄油酸酯, 羟苯丙酯, CI 14700, 水, PEG-100 硬脂酸酯, 甘油聚醚-26, 生育酚乙酸酯, 熊果苷, 甘油, 蜂王浆提取物, 乙二醇二硬脂酸酯, 氢氧化钾, 棕榈酸, 羟苯甲酯, 硬脂酸, 鲟鱼子酱提取物, 月桂酸, (日用)香精, 香橼(CITRUS MEDICA LIMONUM)果提取物, 丁二醇, 欧洲越桔(VACCINIUM MYRTILLUS)果/叶提取物"
"﻿""4897""",哆啦A梦 添乐●儿童保湿洗面奶（麦卢卡蜂蜜+芦荟+洋甘菊）,,6,粤G妆网备字2017146249,0,0,0,,https://www.bevol.cn/product/9a23e617feb822c7148301e9de90fd88.html,"甘油硬脂酸酯, （日用）香精, 矿油, 硬脂酸乙基己酯, 月桂醇硫酸酯钠, 羟苯甲酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 丁羟甲苯, 水, 双（羟甲基）咪唑烷基脲, 十三烷醇聚醚-6, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 乙基己基甘油, 蜂蜜提取物, 甘油, 鲸蜡硬脂醇, 聚丙烯酸钠, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""4895""",杜嘉班纳凝润悦活轻柔洁面啫喱,DOLCE&GABBANA CLEANSING GEL,6,国妆备进字J20153741,0,0,0,,https://www.bevol.cn/product/066f7ebfb9b5a108925b9a9ac2a945b0.html,"烟酰胺, 椰油酰胺丙基甜菜碱, 乙基己基甘油, 羟苯乙酯, 月桂醇聚醚硫酸酯钠, 霍霍巴(SIMMONDSIA CHINENSIS)籽提取物, 苯氧乙醇, 生育酚(维生素E), 月桂醇聚醚-9, 氯化钠, 水, 甘油, 乙二醇二硬脂酸酯, 磷酸, 椰油酰胺 MEA, 氢氧化钠, 喷替酸五钠, 羟苯甲酯, EDTA 三钠, 柠檬酸, 柠檬酸钠, 油橄榄(OLEA EUROPAEA)果油, 硫酸钠, 1,2-戊二醇, 水解蚕丝, C12-14 链烷醇聚醚-2 磺基琥珀酸酯二钠, 丙烯酸(酯)类共聚物, 蔗糖, 苯甲酸钠, (日用)香精, 月桂醇硫酸酯钠, PEG-20 失水山梨醇椰油酸酯, 月桂基甜菜碱"
"﻿""4894""",HOGODO弹性活力胶原皙白洁面霜,HOGODO Elastin & Collagen White Washing Foam,6,国妆备进字J20139404,0,0,0,,https://www.bevol.cn/product/7b5a04bb0495aa3de16120e7f9f9aadc.html,"透明质酸钠, 肉豆蔻酸, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, EDTA 四钠, 水解胶原, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 苯氧乙醇, 羟苯丙酯, 水解弹性蛋白, 水, 山嵛酸, 甘油, 蜂王浆提取物, 氢化淀粉水解物, 糖基海藻糖, 氢氧化钾, 抗坏血酸硫酸酯二钠, 棕榈酸, 羟苯甲酯, (动物)胎盘蛋白, 硬脂酸, 月桂酸, 丁二醇"
