id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""22849""",幽兰亮采紧致眼霜,ORLANE PARIS RADIANCE LIFT FIRMING EYE CONTOUR,10,国妆备进字J20165774,0,0,0,,https://www.bevol.cn/product/c27b8232b257d464f13781e35079a3ba.html,"透明质酸钠, CI 77019, EDTA 四钠, 全氟己烷, 乙基己基甘油, 丙二醇, 苯氧乙醇, 水解大米蛋白, 紫苜蓿（MEDICAGO SATIVA）籽提取物, 全氟全氢化菲, 十三烷醇聚醚-12, 黑麦（SECALE CEREALE）籽提取物, 水, 甜扁桃（PRUNUS AMYGDALUS DULCIS）籽提取物, 茶（CAMELLIA SINENSIS）叶提取物, 氢氧化钠, CI 77891, 全氟二甲基环己烷, 1,2-戊二醇, 苯甲酸钠, 丁二醇, 全氟萘烷, 水解大豆蛋白, 卡波姆, 电气石, 水解羽扇豆蛋白, 黄原胶"
"﻿""22848""",泽托克眼唇保湿靓颜啫喱,ZETTOC GEL PACK W,10,国妆备进字J20148072,0,0,0,,https://www.bevol.cn/product/3588de8298cd09925190bb8ba6022e31.html,"蜂(APIS MELLIFERA)蜜, 透明质酸钠, 结冷胶, (日用)香精, 双丙甘醇, 丁二醇, 羟苯甲酯, 甘油辛酸酯, 芍药(PAEONIA ALBIFLORA)根提取物, 水, 抗坏血酸葡糖苷, 甜菜碱, 茵陈蒿(ARTEMISIA CAPILLARIS)花提取物, 丁香(EUGENIA CARYOPHYLLUS)花提取物, 水解胶原, α-熊果苷, 甘油, 积雪草(CENTELLA ASIATICA)提取物, 苯氧乙醇, 1,3-丙二醇"
"﻿""22846""",　艾博妍漾竹保湿眼凝胶,ERBORIAN SEVE DE BAMBOO EYE,10,国妆备进字J20160542,0,0,0,,https://www.bevol.cn/product/4902a4c8b8976e9c0a45071019d2fc26.html,"透明质酸钠, 香精, 异鲸蜡醇聚醚-10, 乙基己基甘油, 苯氧乙醇, 1,3-丙二醇, 柿（DIOSPYROS KAKI）叶提取物, 桂竹（PHYLLOSTACHIS BAMBUSOIDES）提取物, 水, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 桂竹（PHYLLOSTACHIS BAMBUSOIDES）汁, 泛醇, 甘油辛酸酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 生物糖 胶-1, 1,2-戊二醇, PCA 钠, 异鲸蜡醇聚醚-25, 丁二醇, 硅石, 精氨酸, PEG-60 氢化蓖麻油, 黄原胶"
"﻿""22845""",盈润美肌眼部啫喱,Rejuvenate Eye Gel,10,国妆备进字J20152911,0,0,0,,https://www.bevol.cn/product/38637f70dd4baf2f775acdce6e44f279.html,"透明质酸, 聚山梨醇酯-20, 1,2-己二醇, 透明质酸钠, 辛甘醇, 水, 葡聚糖硫酸酯, EDTA 二钠, 生育酚乙酸酯, 三乙醇胺, 卡波姆, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 甲基葡糖醇聚醚-20, 抗坏血酸磷酸酯钠"
"﻿""22844""",欧博尔星眸凝时眼部套组-凝时焕活亮睛眼膜,,10,粤G妆网备字2017122266,0,0,0,,https://www.bevol.cn/product/da401d1c2d581ec78ffca05e228094a9.html,"透明质酸钠, 1,2-己二醇, 甘草酸二钾, 马齿苋（PORTULACA OLERACEA）提取物, 寡肽-1, 水解小核菌（SCLEROTIUM ROLFSSII）胶, 丁二醇, 聚谷氨酸, 水, 啤酒酵母菌（SACCHAROMYCES CEREVISIAE）提取物, 对羟基苯乙酮, 尿囊素, 红景天（RHODIOLA ROSEA）根提取物, 藻寡糖类, 甘油, 卡波姆, 三乙醇胺"
"﻿""22841""",爱心逆颜修护眼霜,,10,京G妆网备字2017000298,0,0,0,,https://www.bevol.cn/product/dc50e94c7192bac6a5a182618757d87b.html,"棕榈酸异丙酯, 甘油硬脂酸酯, 富勒烯, 透明质酸, 苯氧乙醇, （日用）香精, 羟苯甲酯, 丁二醇, 水, 甲基异噻唑啉酮, 甘油, 辛酸/癸酸甘油三酯, 乙酰基四肽-3, 聚丙烯酸钠, 羟苯丙酯, 硬脂醇聚醚-21, 硬脂醇聚醚-2"
"﻿""22840""",伊喜露青春紧致眼霜,ISILOE PRIME LIFT UP EYE CREAM,10,国妆备进字J20122967,0,0,0,,https://www.bevol.cn/product/8019cb73558cd169b5f8383fa469ca30.html,"甘油硬脂酸酯, 透明质酸钠, 黄龙胆(GENTIANA LUTEA)根提取物, 中亚苦蒿(ARTEMISIA ABSINTHIUM)提取物, 尿囊素, EDTA 二钠, 蜂蜡, 谷维素, 聚二甲基硅氧烷, 1,2-己二醇, 乙醇, 虾青素, 甜扁桃(PRUNUS AMYGDALUS DULCIS)籽提取物, 水, PEG-100 硬脂酸酯, 羟苯丁酯, 茶(CAMELLIA SINENSIS)叶提取物, 氢化聚癸烯, 鲸蜡醇, 辛甘醇, 羟苯甲酯, 腺苷, 辛酸/癸酸甘油三酯, 胆甾醇, 玻璃苣(BORAGO OFFICINALIS)籽油, (日用)香精, 丁二醇, 欧蓍草(ACHILLEA MILLEFOLIUM)提取物, 水解麦芽提取物, 精氨酸, 山金车(ARNICA MONTANA)花提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 聚甘油-3 甲基葡糖二硬脂酸酯, 黄原胶"
"﻿""22839""",科丽妍原肌美素唤采营养眼霜,La Colline NATIVAGE Crème Contour des Yeux,10,国妆备进字J20164066,0,0,0,,https://www.bevol.cn/product/b6820021c859e3745eaa6a984b1445c4.html,"甘油硬脂酸酯, 透明质酸钠, 小麦（TRITICUM VULGARE）胚芽提取物, 烟酰胺, 硬脂醇聚醚-20, 香精, 棕榈酰四肽-7, 云母, 三磷酸腺苷二钠, 乙基己基甘油, 氧化锡, EDTA 二钠, 小麦(TRITICUM VULGARE)胚芽蛋白, 苯氧乙醇, 咖啡因, 聚二甲基硅氧烷, 假叶树（RUSCUS ACULEATUS）根提取物, 山梨酸钾, PEG-75 硬脂酸酯, 水, 月桂酰乳酰乳酸钠, 植物鞘氨醇, 甘油, 神经酰胺 6 II, 藻提取物, 泛醇, 水解酵母蛋白, 脱氧核糖核酸, 乙基双亚氨基甲基愈创木酚锰氯化物, 燕麦（AVENA SATIVA）仁提取物, 氯己定二葡糖酸盐, 氧化铁类 (CI 77491), 鲸蜡醇聚醚-20, 氢氧化钠, 季戊四醇四（双-叔丁基羟基氢化肉桂酸）酯, 鲸蜡醇, 积雪草（CENTELLA ASIATICA）提取物, 二肽-2, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 乙二胺四乙酸, 甘草酸铵, 柠檬酸钠, 柠檬酸, 辛酸/癸酸甘油三酯, 橙皮苷甲基查尔酮, 水解燕麦蛋白, 七叶树皂苷, 季戊四醇二硬脂酸酯, 1,2-戊二醇, 神经酰胺 1, 胆甾醇, 牛油果树（BUTYROSPERMUM PARKII）果脂, 苯甲酸钠, 丁二醇, 娑罗双树（SHOREA ROBUSTA）籽脂, 伞形花序蒿（ARTEMISIA UMBELLIFORMIS）提取物, 神经酰胺 3, 硅石, 金盏花（CALENDULA OFFICINALIS）花提取物, 卡波姆, 二氧化钛 (CI 77891), 角鲨烷, 海檀木（XIMENIA AMERICANA）籽油, 黄原胶"
"﻿""22838""",forté solution经典风华焕龄眼霜,forté solution Classic Elegance Essential Eye Cream,10,国妆备进字J20149213,0,0,0,,https://www.bevol.cn/product/beba6e33783ee8e50a080254834e6ed5.html,"透明质酸钠, 烟酰胺, 硬脂醇聚醚-20, 季铵盐-18 膨润土, 三肽-2, EDTA 二钠, 羟苯乙酯, 三肽-1, 苯氧乙醇, 生育酚(维生素E), 羟苯丙酯, 聚二甲基硅氧烷, 十三烷醇异壬酸酯, 乙醇, 水, 乙酰基六肽-8, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 黄原胶, 生育酚乙酸酯, 甘油, 羟苯丁酯, 熊果苷, 氢化淀粉水解物, 糖基海藻糖, 泛醇, 碘丙炔醇丁基氨甲酸酯, 己基癸醇肉豆蔻酰基甲氨基丙酸酯, 辛甘醇, 羟苯甲酯, 羟苯异丁酯, 水解小麦蛋白, 环聚二甲基硅氧烷, 二肽-2, 假交替单胞菌发酵产物提取物, PEG-10 聚二甲基硅氧烷, 泛醌, 橙皮苷甲基查尔酮, 环五聚二甲基硅氧烷, (日用)香精, 丁二醇, 水解大豆蛋白, DMDM 乙内酰脲, 卡波姆, 二硬脂二甲铵锂蒙脱石, 棕榈酰四肽-3, 卵磷脂"
"﻿""22837""",卓尔诗婷胶原蛋白弹润紧致眼霜,,10,粤G妆网备字2017113609,0,0,0,,https://www.bevol.cn/product/3bfdea13007db68227851f8a75f48ec7.html,"甘油硬脂酸酯, 葡糖氨基葡聚糖, 甜菜碱, 尿囊素, 水解胶原, 苯氧乙醇, 1,3-丙二醇, 聚二甲基硅氧烷, 蜂胶提取物, 皱波角叉菜（CHONDRUS CRISPUS）提取物, PEG-7 三羟甲基丙基椰油醚, 水, PEG-100 硬脂酸酯, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 生育酚乙酸酯, 甘油, 脱水木糖醇, 木糖醇, 黄龙胆（GENTIANA LUTEA）根提取物, 海藻糖, 木糖醇基葡糖苷, （日用）香精, 聚异丁烯, 鲸蜡硬脂基葡糖苷, 角鲨烷, 糖类同分异构体"
"﻿""22836""",奥罗拉深海水动力眼霜,LORADEW IN THE SECRET AQUA DEEP EYE CREAM,10,国妆备进字J20158934,0,0,0,,https://www.bevol.cn/product/7650e44adfb56a256f31c86ecd9d0509.html,"甘油硬脂酸酯, 山梨坦倍半油酸酯, 透明质酸钠, 矿油, 香精, 聚山梨醇酯-60, 尿囊素, EDTA 二钠, 水解胶原, 苯氧乙醇, CI 19140, 海水, 羟苯丙酯, 聚二甲基硅氧烷, 水, PEG-100 硬脂酸酯, 甘油, 泛醇, 纤维素胶, 海带（LAMINARIA JAPONICA）提取物, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 鲸蜡醇, 羟苯甲酯, 葡萄（VITIS VINIFERA）籽油, 硬脂醇, 硬脂酸, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, 丁二醇, 环己硅氧烷, CI 15985, 三乙醇胺, 卡波姆, 肉豆蔻醇"
"﻿""22835""",祖姬奵日夜保湿眼霜(夜间),JOSERISTINE H2O HYDRATING DAY／NIGHT EYE CREAM(NIGHT),10,国妆备进字J20123017,0,0,0,,https://www.bevol.cn/product/19659406c2f82edcc65a70a17f9ce3e9.html,"香橙(CITRUS JUNOS)果提取物, 透明质酸钠, 异壬酸异壬酯, 甘油聚丙烯酸酯, 羟苯甲酯, 丁二醇, PEG-11 甲醚聚二甲基硅氧烷, 水, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 甲基异噻唑啉酮, 卡波姆, 聚硅氧烷-11, 羟苯丙酯, 氨甲基丙醇, 泛醇, 环五聚二甲基硅氧烷, PVM/MA 共聚物, 聚二甲基硅氧烷"
"﻿""22834""",美罗芙 蛋白多肽滋养抗皱眼霜,,10,苏G妆网备字2017004730,0,0,0,,https://www.bevol.cn/product/f48444f5725db45986e95da908a6ac32.html,"氢化甜杏仁油, 水解角蛋白, 透明质酸, 氢化霍霍巴油, 水解弹性蛋白, 鲸蜡醇, 水, 七叶树（AESCULUS CHINENSIS）提取物, 卡波姆, 巴巴苏（ORBIGNYA OLEIFERA）籽油, 辛酸/癸酸甘油三酯, 棕榈酰三肽-1, 苯氧乙醇, 乙酰基四肽-5, 1,3-丙二醇, 鲸蜡硬脂醇橄榄油酸酯, 甘油三（乙基己酸）酯, 山梨坦橄榄油酸酯"
"﻿""22833""",植村秀超模心机眼部修饰乳,SHU UEMURA STAGE PERFORMER EYE:PRIME LASTING EYE PRIMING FLUID,10,国妆备进字J20172116,0,0,0,,https://www.bevol.cn/product/cc98abca49fcb6d783586c970b4a8a2a.html,"CI 77491, 甲基丙烯酸甲酯交联聚合物, CI 77163, 苯氧乙醇, 聚二甲基硅氧烷, 硫酸镁, 聚二甲基硅氧烷交联聚合物, 乙醇, 丁羟甲苯, 水, 甘油, 甲氧基肉桂酸乙基己酯, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 辛甘醇, PEG/PPG-18/18 聚二甲基硅氧烷, PEG-10 聚二甲基硅氧烷, CI 77891, 甲硅烷基化硅石, CI 77492, 氢氧化铝, 硬脂酰谷氨酸二钠, 三山嵛精, 合成氟金云母, 云母(CI 77019), 异壬酸异壬酯, 丁二醇, 聚二甲基硅氧烷醇, 一氮化硼, 生育酚（维生素E）"
"﻿""22832""",自然保养网玫瑰蜂王乳保湿水嫩眼霜,@NATURE Rose Royal Jelly Hydra Eye Cream,10,国妆备进字J20149529,0,0,0,,https://www.bevol.cn/product/69bac7f3a1f5fa90bd2def3794b0e609.html,"甘油硬脂酸酯, 透明质酸钠, 山梨坦油酸酯, 甘油三(乙基己酸)酯, 扭刺仙人掌(OPUNTIA STREPTACANTHA)叶提取物, 斑点老鹳草(GERANIUM MACULATUM)油, 聚山梨醇酯-60, 向日葵(HELIANTHUS ANNUUS)籽油, 赖氨酸, 白茅(IMPERATA CYLINDRICA)根提取物, EDTA 二钠, 苯基聚三甲基硅氧烷, 丝氨酸, 苯氧乙醇, 聚二甲基硅氧烷, 出芽短梗霉发酵产物, 水, PEG-100 硬脂酸酯, 牛油果树(BUTYROSPERMUM PARKII)果脂提取物, 生育酚乙酸酯, 水解蜂王浆蛋白, 碘丙炔醇丁基氨甲酸酯, 棕榈酸, 视黄醇棕榈酸酯, 苏氨酸, 突厥蔷薇(ROSA DAMASCENA)花水, 谷氨酸, 甲基异噻唑啉酮, 硬脂酸, 鲸蜡硬脂醇, 甘氨酸, 水解蚕丝, 环五聚二甲基硅氧烷, 丙氨酸, 脯氨酸, 丁二醇, 神经酰胺 3, 精氨酸, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 山梨(糖)醇, 黄原胶"
"﻿""22831""",宫泉·美膚凱明眸亮彩闪亮组合玫瑰眼护精油,,10,粤G妆网备字2017154687,0,0,0,,https://www.bevol.cn/product/368a78cd1d6a2b584222547d933f2a06.html,"氢化橄榄油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 玫瑰（ROSA RUGOSA）花油, 茉莉花（JASMINUM SAMBAC）花油, 依兰（CANANGA ODORATA）花油, 生育酚（维生素E）"
"﻿""22830""",蔻依千叶玫瑰恒采眼霜,CHLOE CENTIFOLIA ROSE EYE CREAM,10,国妆备进字J20142533,0,0,0,,https://www.bevol.cn/product/e575d1c85bf598b21e53dbfaccf1d113.html,"甘油硬脂酸酯, 水解大豆细粉, 聚山梨醇酯-60, 甲基丙烯酸甲酯交联聚合物, 氧化锡, 酸性红 27 (CI 16185), 乳酸, 丙二醇, 苯氧乙醇, 牛油果树(BUTYROSPERMUM PARKII)果脂, 洋蔷薇(ROSA CENTIFOLIA)花水, 银杏(GINKGO BILOBA)叶提取物, 1,2-己二醇, 聚二甲基硅氧烷交联聚合物, 红没药醇, 山梨坦异硬脂酸酯, 丁羟甲苯, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 欧洲七叶树(AESCULUS HIPPOCASTANUM)籽提取物, PEG-6 异硬脂酸酯, 甘油, 洋蔷薇(ROSA CENTIFOLIA)花提取物, 葡萄糖, 橙皮素月桂酸酯, PEG-40 硬脂酸酯, 辛甘醇, 黑麦(SECALE CEREALE)籽提取物, 柠檬酸, 环五聚二甲基硅氧烷, 山梨坦三硬脂酸酯, 云母(CI 77019), (日用)香精, 丁二醇, 抗坏血酸葡糖苷, 环己硅氧烷, 聚二甲基硅氧烷醇, 硅石, 二氧化钛 (CI 77891), 三乙醇胺, 角鲨烷, 氢化聚异丁烯, 非洲吊灯树(KIGELIA AFRICANA)果提取物, 黄原胶"
"﻿""22827""",菲丝宜微振动多肽按摩眼霜,,10,粤G妆网备字2017154911,0,0,0,,https://www.bevol.cn/product/639228a04f7a0c1969db5d4b1e8d5c3e.html,"甘油聚甲基丙烯酸酯, 透明质酸钠, 奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 肌肽, 甜菜碱, 双（羟甲基）咪唑烷基脲, 三肽-1 铜, 水飞蓟（SILYBUM MARIANUM）果提取物, 丙二醇, CI 19140, 苹果（MALUS DOMESTICA）果实细胞培养物提取物, 聚二甲基硅氧烷, 生育酚类, 甘草酸二钾, 寡肽-1, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 泛醇, β-葡聚糖, 羟苯甲酯, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 季戊四醇四辛酸酯/四癸酸酯, 生物糖 胶-1, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 麦芽糖醇, 丁二醇, 寡肽-6"
"﻿""22826""",贝科诗 塑颜进行时 眼唇紧致霜,BECOS Fill Evolution EXTRA REPULPING EYE & LIP CONTOUR CREAM,10,国妆备进字J20156199,0,0,0,,https://www.bevol.cn/product/44a56c58663925f58cd1f3d4948aa912.html,"透明质酸钠, 焦亚硫酸钾, 甘油丙烯酸酯/丙烯酸共聚物, 硬脂醇聚醚-20, 二甲基甲硅烷基化硅石, 棕榈酰四肽-7, 乙酰基四肽-9, 乙基己基甘油, CI 77163, 辛基十二醇, 水解香桃木(MYRTUS COMMUNIS)叶提取物, 丙二醇, 苯氧乙醇, 生育酚(维生素E), 聚二甲基硅氧烷, 硬脂酸乙基己酯, 聚二甲基硅氧烷交联聚合物, 脱氢乙酸钠, 山梨酸钾, 甘露糖醇, 水, 羟基硬脂酸乙基己酯, 生育酚乙酸酯, 葡萄(VITIS VINIFERA)果提取物, 甘油, PVM/MA 共聚物, 鲸蜡醇聚醚-10 磷酸酯, 缺端胶原, 氢氧化钠, 鲸蜡醇, 视黄醇棕榈酸酯, 水解小麦蛋白, 卤虫(ARTEMIA)提取物, 二肽-2, 软骨素硫酸钠, 二鲸蜡醇磷酸酯, 油橄榄(OLEA EUROPAEA)果油, 鲸蜡硬脂醇, 橙皮苷甲基查尔酮, 季戊四醇四异硬脂酸酯, 1,2-戊二醇, 环五聚二甲基硅氧烷, 苯甲酸钠, 丁二醇, 硅石, 淀粉辛烯基琥珀酸铝, HDI/三羟甲基己基內酯交联聚合物, 聚乙烯吡咯烷酮, 氯苯甘醚, 二肽二氨基丁酰苄基酰胺二乙酸盐"
"﻿""22825""",ELLE VIT 活肤紧致修颜系列（I）-ELLE VIT新肌眼霜,,10,苏G妆网备字2017006595,0,0,0,,https://www.bevol.cn/product/1b9005ddccae5925d6bcfd863b10ba31.html,"甘油硬脂酸酯, 透明质酸钠, 聚山梨醇酯-60, 山梨坦硬脂酸酯, EDTA 二钠, 橄榄油 PEG-7 酯类, 苯氧乙醇, 硬脂酸乙基己酯, 聚二甲基硅氧烷, 1,2-己二醇, 寡肽-1, 野大豆（GLYCINE SOJA）油, 水, PEG-100 硬脂酸酯, 十三烷醇聚醚-6, 氢化卵磷脂, 生育酚乙酸酯, 甘油, 聚丙烯酸钠, 霍霍巴酯类, 寡肽-2, 辛甘醇, 合成蜂蜡, 腺苷, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 矿脂, 丁二醇, 角鲨烷, 氯苯甘醚, 黄原胶"
"﻿""22824""",雪肤魅抗皱美白水凝胶眼膜,CEL-DERMA ANTI-WRINKLE & WHITENING HYDROGEL EYE PATCH,10,国妆备进字J20114903,0,0,0,,https://www.bevol.cn/product/e286d30a1bf68cb397d3045363b4fb46.html,"透明质酸钠, 皱波角叉菜(CHONDRUS CRISPUS), EDTA 二钠, 羟苯乙酯, 丙二醇, 苯氧乙醇, 羟苯丙酯, 乙醇, 甘草酸二钾, 水, 欧洲七叶树(AESCULUS HIPPOCASTANUM)籽提取物, 熊果苷, 羟苯丁酯, 甘油, 长角豆(CERATONIA SILIQUA)胶, 氢氧化钾, 羟苯甲酯, 泛醌, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 腺苷, 聚山梨醇酯-20, 棕榈酰寡肽, (日用)香精, 丁二醇, 水解丝心蛋白, 卡波姆, 羟苯异丁酯, PEG-60氢化蓖麻油, 北美金缕梅(HAMAMELIS VIRGINIANA)叶提取物, 棕榈酰四肽-3"
"﻿""22823""",DR PLANT元江芦荟高补水眼霜,,10,京G妆网备字2017000463,0,0,0,,https://www.bevol.cn/product/dbb9e7272292bab67515d21ceb17b0cf.html,"透明质酸钠, 棕榈酰四肽-7, 甜菜碱, 尿囊素, 丙二醇, CI 19140, CI 42090, 聚二甲基硅氧烷, 马鞭草（VERBENA OFFICINALIS）提取物, 甘草酸二钾, 褐藻（PHYLLACANTHA FIBROSA）提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 十三烷醇聚醚-6, 生育酚乙酸酯, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 忍冬（LONICERA JAPONICA）花提取物, 聚丙烯酸钠, 碘丙炔醇丁基氨甲酸酯, 氢氧化钠, 野牡丹（MELASTOMA CANDIDUM）提取物, 羟苯甲酯, PEG/PPG-18/18 聚二甲基硅氧烷, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 甲基异噻唑啉酮, 聚山梨醇酯-20, 环五聚二甲基硅氧烷, 棕榈酰寡肽, （日用）香精, 金, 丁二醇, 卡波姆, 金钗石斛(DENDROBIUM NOBILE)茎提取物, 三七（PANAX NOTOGINSENG）根提取物"
"﻿""22822""",Dr. Hauschka Eye Revive,,10,,35,0,0,https://img0.bevol.cn/Goods/source/11287345-1354444636371903.jpg,https://www.bevol.cn/product/996f22a8a3c04bf07840f2bc5d93029b.html,"（日用）香精, 疗伤绒毛花（ANTHYLLIS VULNERARIA）提取物, 乙醇, 小米草（EUPHRASIA OFFICINALIS）提取物, 水, 母菊（CHAMOMILLA RECUTITA）花提取物, 突厥蔷薇（ROSA DAMASCENA）花油, 茴香（FOENICULUM VULGARE）籽提取物, 香茅醇, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""22821""",尹姬灵芝蛋白酶弹力紧肤眼霜,,10,粤G妆网备字2017116729,0,0,0,,https://www.bevol.cn/product/247cc6d14086be6839c461355e7d932b.html,"十六烷基十八烷醇, 棕榈酰四肽-7, 甜菜碱, 丙二醇, 苯氧乙醇, 氢化小麦胚芽油, 异棕榈酸乙基己酯, 聚二甲基硅氧烷, 羟苯丙酯, 甲基葡糖倍半硬脂酸酯, 水, PEG-100 硬脂酸酯, 生育酚乙酸酯, 向日葵（HELIANTHUS ANNUUS）提取物, 5,7-二羟基黄酮, 白柳（SALIX ALBA）叶提取物, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 羟苯甲酯, PEG-20 甲基葡糖倍半硬脂酸酯, 柠檬酸, （日用）香精, 茄（SOLANUM MELONGENA）果提取物, 赤芝（GANODERMA LUCIDUM）提取物, 氯苯甘醚, 黄原胶"
"﻿""22819""",Annemarie Borlind 安娜柏林玻尿酸眼贴,Annemarie Borlind Hyaluronic Eye Pads,10,,0,0,0,https://img1.bevol.cn/Goods/source/5a3226bb6bcd9.jpg,https://www.bevol.cn/product/22d3cf8c824711b24b94100330ae1de1.html,"魔芋（AMORPHOPHALLUS KONJAC）根提取物, 蔗糖, （日用）香精, 水, 大茴香酸钠, 柠檬酸, 甘油, 苧烯, 水杨酸苄酯, 皱波角叉菜（CHONDRUS CRISPUS）粉, 苯乙醇, 银耳（TREMELLA FUCIFORMIS）子实体提取物, 乙酰丙酸钠"
"﻿""22818""",克菈碧漾浓缩修护眼霜,CLABIANE Intensive Eye Cream,10,国妆备进字J20157649,0,0,0,,https://www.bevol.cn/product/104239c8602c0f8baf80b7b42796db25.html,"甘油硬脂酸酯, 氢化椰油, 透明质酸钠, 山梨坦倍半油酸酯, 烟酰胺, 互生叶白千层(MELALEUCA ALTERNIFOLIA)叶提取物, 圣罗勒(OCIMUM SANCTUM)叶提取物, 欧洲龙牙草(AGRIMONIA EUPATORIA)提取物, 泛內酯, 聚山梨醇酯-60, 马齿苋(PORTULACA OLERACEA)提取物, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 生育酚(维生素E), 亚油酸, 聚二甲基硅氧烷, 小麦(TRITICUM VULGARE)胚芽提取物, 甘草酸二钾, 甘油聚丙烯酸酯, 山梨坦异硬脂酸酯, 聚谷氨酸, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, PEG-100 硬脂酸酯, 氢化卵磷脂, 印度楝(MELIA AZADIRACHTA)花提取物, 甘油, 聚丙烯酸钠, 氢化棕榈仁油, 泛醇, 山茶(CAMELLIA JAPONICA)花提取物, 啤酒酵母菌(SACCHAROMYCES CEREVISIAE)提取物, 辛甘醇, 椰子(COCOS NUCIFERA)油, 姜黄(CURCUMA LONGA)根提取物, 氢化大豆油, 腺苷, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 1,2-戊二醇, 季戊四醇二硬脂酸酯, 视黄醇, 焦亚硫酸钠, 鲸蜡醇乙基己酸酯, 珊瑚藻(CORALLINA OFFICINALIS)提取物, (日用)香精, 鲸蜡硬脂基葡糖苷, 丁二醇, 硅石, 神经酰胺 3, 聚乙烯吡咯烷酮, 印度楝(MELIA AZADIRACHTA)叶提取物, 蓝桉(EUCALYPTUS GLOBULUS)叶提取物, 角鲨烷, 椰油酰两性基二乙酸二钠, 棕榈酸乙基己酯, 氢化棉籽油"
"﻿""22817""",菲份天视清眸水,,10,津G妆网备字2017001670,0,0,0,,https://www.bevol.cn/product/791d7f3a7bdb0181e1ca0c0c09d8e5ee.html,"（日用）香精, 透明质酸, 羟苯甲酯, 黄瓜（CUCUMIS SATIVUS）果提取物, 甘露糖醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 水解小麦蛋白, 双（羟甲基）咪唑烷基脲, 甘油, 丙二醇"
"﻿""22814""",魅蒂恩特植物凝胶全面护理眼膜,MEDIENTAL NXT BIO GEL TOTAL EYE PATCH,10,国妆备进字J20162447,0,0,0,,https://www.bevol.cn/product/99fba5aba8be7a8710f88f3c3b90321c.html,"甘油硬脂酸酯, 透明质酸钠, 可可（THEOBROMA CACAO）提取物, 硬脂醇聚醚-20, 柠檬（CITRUS LIMON）果提取物, 甜菜碱, 尿囊素, 乙基己基甘油, EDTA 二钠, 水解胶原, 新戊二醇二癸酸酯, 苯氧乙醇, 1,2-己二醇, 水解弹性蛋白, 北美金缕梅（HAMAMELIS VIRGINIANA）树皮/叶/茎提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 盐肤木（RHUS SEMIALATA）虫瘿提取物, 水, 五味子（SCHIZANDRA CHINENSIS）果提取物, 生育酚乙酸酯, 甘油, 泛醇, 茶（CAMELLIA SINENSIS）叶提取物, 鲸蜡醇聚醚-20, 辛甘醇, 日本黄连（COPTIS JAPONICA）根提取物, 海藻糖, 甲基异噻唑啉酮, 腺苷, 异鲸蜡醇, 鲸蜡硬脂醇, 鲸蜡醇乙基己酸酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 神经酰胺 3, 丹参（SALVIA MILTIORRHIZA）根提取物, PEG-60 氢化蓖麻油, 石榴（PUNICA GRANATUM）果提取物, 卡波姆, 三乙醇胺, 氯苯甘醚, 黄原胶"
